,Scoring,Start,Start_Frame,Stop,Stop_Frame,Subject,Behaviour,Value,Partner,Initiation,Termination,_event,_interaction_subject_id,_percentage_start,_percentage_stop,_scope,_scoring_id,_social,_subject_id,_type,_type_name,_value,_value_color,_variable_id
334,Conceptofseeing_2023_11_29_PW_Lotte6,152.39988697647397,9144,,,Lotte6,choice,seen,,,,True,,0.11071692356124907,0.11071692356124907,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
335,Conceptofseeing_2023_11_29_PW_Lotte6,156.43321731858975,9386,,,Lotte6,food_taken,seen,,,,True,,0.11364709586022352,0.11364709586022352,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
336,Conceptofseeing_2023_11_29_PW_Lotte6,358.999733756917,21540,531.7162723327262,31903.0,Lotte6,phase,pretest1a,,,,False,,0.26080955090871666,0.3862863093147998,3,8001,0,2358,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
337,Conceptofseeing_2023_11_29_PW_Lotte6,451.516331810986,27091,,,Lotte6,approach,no_approach,,,,True,,0.32802189153519234,0.32802189153519234,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
338,Conceptofseeing_2023_11_29_PW_Lotte6,531.7162723327262,31903,968.2659485766876,58096.0,Lotte6,phase,pretest2,,,,False,,0.3862863093147998,0.7034350821537977,3,8001,0,2358,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
339,Conceptofseeing_2023_11_29_PW_Lotte6,943.1993005000672,56592,947.9159636687398,56875.0,Lotte6,latency_first_choice,visible,,,,False,,0.6852244245601714,0.6886510310089722,3,8001,0,2358,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
340,Conceptofseeing_2023_11_29_PW_Lotte6,947.9159636687398,56875,,,Lotte6,choice,seen,,,,True,,0.6886510310089722,0.6886510310089722,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
341,Conceptofseeing_2023_11_29_PW_Lotte6,948.749296384053,56925,,,Lotte6,food_taken,seen,,,,True,,0.6892564385087603,0.6892564385087603,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
342,Conceptofseeing_2023_11_29_PW_Lotte6,951.2326278756863,57074,,,Lotte6,food_taken,unseen,,,,True,,0.6910605528581288,0.6910605528581288,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
343,Conceptofseeing_2023_11_29_PW_Lotte6,968.2659485766876,58096,1169.065799658551,70144.0,Lotte6,phase,pretest1b,,,,False,,0.7034350821537977,0.8493140733027401,3,8001,0,2358,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
344,Conceptofseeing_2023_11_29_PW_Lotte6,1153.9324775484636,69236,,,Lotte6,approach,no_approach,,,,True,,0.8383198731065881,0.8383198731065881,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
345,Conceptofseeing_2023_11_29_PW_Lotte6,1169.065799658551,70144,1376.4656458456946,82588.0,Lotte6,phase,test,,,,False,,0.8493140733027401,0.9999878918500043,3,8001,0,2358,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
346,Conceptofseeing_2023_11_29_PW_Lotte6,1350.8323315226612,81050,1362.0656565250829,81724.0,Lotte6,latency_first_choice,non_visible,,,,False,,0.9813655571565221,0.9895264502536657,3,8001,0,2358,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
347,Conceptofseeing_2023_11_29_PW_Lotte6,1360.615657600438,81637,,,Lotte6,approach,yes_approach,,,,True,,0.9884730412040345,0.9884730412040345,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
348,Conceptofseeing_2023_11_29_PW_Lotte6,1362.0656565250829,81724,,,Lotte6,choice,unseen,,,,True,,0.9895264502536657,0.9895264502536657,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
349,Conceptofseeing_2023_11_29_PW_Lotte6,1363.1656557092963,81790,,,Lotte6,food_taken,unseen,,,,True,,0.990325588153386,0.990325588153386,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
350,Conceptofseeing_2023_11_29_PW_Lotte6,1364.8156544856163,81889,,,Lotte6,food_taken,seen,,,,True,,0.9915242950029665,0.9915242950029665,3,8001,0,2358,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
351,Conceptoseeing_2023_11_30_PW_Sammy11,0.0,0,197.05,11823.0,Sammy11,phase,exploration,,,,False,,0.0,0.2797747225443101,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
352,Conceptoseeing_2023_11_30_PW_Sammy11,44.88333333333333,2693,46.333333333333336,2780.0,Sammy11,latency_first_choice,non_visible,,,,False,,0.06372607018623253,0.06578480323718025,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
353,Conceptoseeing_2023_11_30_PW_Sammy11,46.38333333333333,2783,,,Sammy11,choice,unseen,,,,True,,0.06585579403204052,0.06585579403204052,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
354,Conceptoseeing_2023_11_30_PW_Sammy11,47.31666666666667,2839,,,Sammy11,food_taken,unseen,,,,True,,0.06718095553609882,0.06718095553609882,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
355,Conceptoseeing_2023_11_30_PW_Sammy11,157.15,9429,158.4,9504.0,Sammy11,latency_first_choice,visible,,,,False,,0.22312406824581746,0.2248988381173241,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
356,Conceptoseeing_2023_11_30_PW_Sammy11,158.4,9504,,,Sammy11,choice,seen,,,,True,,0.2248988381173241,0.2248988381173241,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
357,Conceptoseeing_2023_11_30_PW_Sammy11,159.45,9567,,,Sammy11,food_taken,seen,,,,True,,0.22638964480938972,0.22638964480938972,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
358,Conceptoseeing_2023_11_30_PW_Sammy11,197.05,11823,417.03333333333336,25022.0,Sammy11,phase,pretest1a,,,,False,,0.2797747225443101,0.5921105563311957,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
359,Conceptoseeing_2023_11_30_PW_Sammy11,385.26666666666665,23116,,,Sammy11,approach,no_approach,,,,True,,0.5470077379966398,0.5470077379966398,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
360,Conceptoseeing_2023_11_30_PW_Sammy11,417.03333333333336,25022,482.6333333333333,28958.0,Sammy11,phase,pretest2,,,,False,,0.5921105563311957,0.6852504791878653,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
361,Conceptoseeing_2023_11_30_PW_Sammy11,450.8,27048,452.1666666666667,27130.0,Sammy11,latency_first_choice,non_visible,,,,False,,0.6400530064601623,0.6419934215196763,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
362,Conceptoseeing_2023_11_30_PW_Sammy11,452.1666666666667,27130,,,Sammy11,choice,unseen,,,,True,,0.6419934215196763,0.6419934215196763,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
363,Conceptoseeing_2023_11_30_PW_Sammy11,453.01666666666665,27181,,,Sammy11,food_taken,unseen,,,,True,,0.6432002650323008,0.6432002650323008,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
364,Conceptoseeing_2023_11_30_PW_Sammy11,454.51666666666665,27271,,,Sammy11,food_taken,seen,,,,True,,0.6453299888781088,0.6453299888781088,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
365,Conceptoseeing_2023_11_30_PW_Sammy11,482.6333333333333,28958,589.9,35394.0,Sammy11,phase,pretest1b,,,,False,,0.6852504791878653,0.8375493977614236,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
366,Conceptoseeing_2023_11_30_PW_Sammy11,529.8333333333334,31790,,,Sammy11,approach,no_approach,,,,True,,0.7522657895359568,0.7522657895359568,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
367,Conceptoseeing_2023_11_30_PW_Sammy11,589.9,35394,704.3,42258.0,Sammy11,phase,test,,,,False,,0.8375493977614236,0.9999763364017132,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
368,Conceptoseeing_2023_11_30_PW_Sammy11,690.2833333333333,41417,691.8666666666667,41512.0,Sammy11,latency_first_choice,visible,,,,False,,0.9800752502425519,0.9823232920797936,3,8012,0,2361,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
369,Conceptoseeing_2023_11_30_PW_Sammy11,690.85,41451,,,Sammy11,approach,yes_approach,,,,True,,0.9808798125843016,0.9808798125843016,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
370,Conceptoseeing_2023_11_30_PW_Sammy11,691.8666666666667,41512,,,Sammy11,choice,seen,,,,True,,0.9823232920797936,0.9823232920797936,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
371,Conceptoseeing_2023_11_30_PW_Sammy11,692.35,41541,,,Sammy11,food_taken,seen,,,,True,,0.9830095364301096,0.9830095364301096,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
372,Conceptoseeing_2023_11_30_PW_Sammy11,695.0166666666667,41701,,,Sammy11,food_taken,unseen,,,,True,,0.9867957121559905,0.9867957121559905,3,8012,0,2361,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
373,Conceptofseeing_2023_11_27_PW_Balou4,0.0,0,270.3163555930012,16219.0,Balou4,phase,exploration,,,,False,,0.0,0.30472522310944106,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
374,Conceptofseeing_2023_11_27_PW_Balou4,69.36658684123998,4162,79.69990828323151,4782.0,Balou4,latency_first_choice,non_visible,,,,False,,0.07819633630812588,0.08984499765147957,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
375,Conceptofseeing_2023_11_27_PW_Balou4,79.93324134805067,4796,,,Balou4,choice,unseen,,,,True,,0.09010803193987788,0.09010803193987788,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
376,Conceptofseeing_2023_11_27_PW_Balou4,84.13323651479563,5048,,,Balou4,food_taken,unseen,,,,True,,0.09484264913104744,0.09484264913104744,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
377,Conceptofseeing_2023_11_27_PW_Balou4,210.54975770432114,12633,226.29973957961468,13578.0,Balou4,latency_first_choice,visible,,,,False,,0.23735086895255988,0.25510568341944573,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
378,Conceptofseeing_2023_11_27_PW_Balou4,226.29973957961468,13578,,,Balou4,choice,seen,,,,True,,0.25510568341944573,0.25510568341944573,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
379,Conceptofseeing_2023_11_27_PW_Balou4,228.78307005519008,13727,,,Balou4,food_taken,seen,,,,True,,0.25790511977454206,0.25790511977454206,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
380,Conceptofseeing_2023_11_27_PW_Balou4,270.3163555930012,16219,469.93279254579585,28196.0,Balou4,phase,pretest1a,,,,False,,0.30472522310944106,0.5297510568341944,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
381,Conceptofseeing_2023_11_27_PW_Balou4,461.4828022698447,27689,,,Balou4,approach,no_approach,,,,True,,0.5202254579614842,0.5202254579614842,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
382,Conceptofseeing_2023_11_27_PW_Balou4,469.93279254579585,28196,634.3159367108967,38059.0,Balou4,phase,pretest2,,,,False,,0.5297510568341944,0.7150587130108031,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
383,Conceptofseeing_2023_11_27_PW_Balou4,601.882640701033,36113,604.1993047017376,36252.0,Balou4,latency_first_choice,non_visible,,,,False,,0.6784969469234382,0.6811085016439643,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
384,Conceptofseeing_2023_11_27_PW_Balou4,604.2493046441988,36255,,,Balou4,choice,unseen,,,,True,,0.6811648661343354,0.6811648661343354,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
385,Conceptofseeing_2023_11_27_PW_Balou4,605.715969623062,36343,,,Balou4,food_taken,unseen,,,,True,,0.6828182245185533,0.6828182245185533,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
386,Conceptofseeing_2023_11_27_PW_Balou4,634.3159367108967,38059,774.11577583255,46447.0,Balou4,phase,pretest1b,,,,False,,0.7150587130108031,0.8726538280883044,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
387,Conceptofseeing_2023_11_27_PW_Balou4,680.8325498473457,40850,,,Balou4,approach,no_approach,,,,True,,0.7674964772193518,0.7674964772193518,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
388,Conceptofseeing_2023_11_27_PW_Balou4,774.11577583255,46447,887.0656458525124,53224.0,Balou4,phase,test,,,,False,,0.8726538280883044,0.999981211836543,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
389,Conceptofseeing_2023_11_27_PW_Balou4,868.2156675446213,52093,870.4323316604034,52226.0,Balou4,latency_first_choice,visible,,,,False,,0.978731798966651,0.981230624706435,3,8014,0,2359,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
390,Conceptofseeing_2023_11_27_PW_Balou4,868.8823334441047,52133,,,Balou4,approach,yes_approach,,,,True,,0.9794833255049319,0.9794833255049319,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
391,Conceptofseeing_2023_11_27_PW_Balou4,870.4323316604034,52226,,,Balou4,choice,seen,,,,True,,0.981230624706435,0.981230624706435,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
392,Conceptofseeing_2023_11_27_PW_Balou4,871.8656633442926,52312,,,Balou4,food_taken,seen,,,,True,,0.9828464067637388,0.9828464067637388,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
393,Conceptofseeing_2023_11_27_PW_Balou4,876.7823243529821,52607,,,Balou4,food_taken,unseen,,,,True,,0.9883889149835604,0.9883889149835604,3,8014,0,2359,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
394,Conceptofseeing_2023_11_30_PW_Chewie,0.0,0,507.2998649479464,30438.0,Chewie,phase,exploration,,,,False,,0.0,0.38132344466437823,3,8021,0,2360,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
395,Conceptofseeing_2023_11_30_PW_Chewie,44.48332149109892,2669,152.81662598422105,9169.0,Chewie,latency_first_choice,visible,,,,False,,0.033436897096038684,0.11486808148129589,3,8021,0,2360,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
396,Conceptofseeing_2023_11_30_PW_Chewie,152.81662598422105,9169,,,Chewie,choice,seen,,,,True,,0.11486808148129589,0.11486808148129589,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
397,Conceptofseeing_2023_11_30_PW_Chewie,154.78329212732697,9287,,,Chewie,food_taken,seen,,,,True,,0.11634637067475131,0.11634637067475131,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
398,Conceptofseeing_2023_11_30_PW_Chewie,334.81657753266626,20089,458.8998778328654,27534.0,Chewie,latency_first_choice,non_visible,,,,False,,0.251672471248528,0.3449424970559495,3,8021,0,2360,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
399,Conceptofseeing_2023_11_30_PW_Chewie,458.8998778328654,27534,,,Chewie,choice,unseen,,,,True,,0.3449424970559495,0.3449424970559495,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
400,Conceptofseeing_2023_11_30_PW_Chewie,461.24987720725466,27675,,,Chewie,food_taken,unseen,,,,True,,0.34670892736338355,0.34670892736338355,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
401,Conceptofseeing_2023_11_30_PW_Chewie,507.3165316101761,30439,727.8831395581728,43673.0,Chewie,phase,pretest1a,,,,False,,0.38133597253889906,0.5471298639472827,3,8021,0,2360,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
402,Conceptofseeing_2023_11_30_PW_Chewie,709.2498111853558,42555,,,Chewie,approach,no_approach,,,,True,,0.5331237002330185,0.5331237002330185,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
403,Conceptofseeing_2023_11_30_PW_Chewie,727.8831395581728,43673,1082.5830451308843,64955.0,Chewie,phase,pretest2,,,,False,,0.5471298639472827,0.8137480894991356,3,8021,0,2360,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
404,Conceptofseeing_2023_11_30_PW_Chewie,1064.3330499893507,63860,1066.5830493903618,63995.0,Chewie,latency_first_choice,visible,,,,False,,0.8000300668988499,0.8017213299591591,3,8021,0,2360,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
405,Conceptofseeing_2023_11_30_PW_Chewie,1066.5830493903618,63995,,,Chewie,choice,seen,,,,True,,0.8017213299591591,0.8017213299591591,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
406,Conceptofseeing_2023_11_30_PW_Chewie,1067.1330492439422,64028,,,Chewie,food_taken,seen,,,,True,,0.8021347498183459,0.8021347498183459,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
407,Conceptofseeing_2023_11_30_PW_Chewie,1068.7330488179944,64124,,,Chewie,food_taken,unseen,,,,True,,0.8033374257723435,0.8033374257723435,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
408,Conceptofseeing_2023_11_30_PW_Chewie,1082.5830451308843,64955,1146.3830281462185,68783.0,Chewie,phase,pretest1b,,,,False,,0.8137480894991356,0.8617047931647916,3,8021,0,2360,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
409,Conceptofseeing_2023_11_30_PW_Chewie,1134.3663646785967,68062,,,Chewie,approach,no_approach,,,,True,,0.8526721956352885,0.8526721956352885,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
410,Conceptofseeing_2023_11_30_PW_Chewie,1146.3830281462185,68783,1330.3496458377695,79821.0,Chewie,phase,test,,,,False,,0.8617047931647916,0.9999874721254792,3,8021,0,2360,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
411,Conceptofseeing_2023_11_30_PW_Chewie,1323.0163144566966,79381,,,Chewie,approach,no_approach,,,,True,,0.9944752073363233,0.9944752073363233,3,8021,0,2360,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
412,Conceptofseeing_2023_11_30_PW_Grogu,0.0,0,302.45,18147.0,Grogu,phase,exploration,,,,False,,0.0,0.18062647436471677,3,8023,0,2357,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
413,Conceptofseeing_2023_11_30_PW_Grogu,82.36666666666666,4942,87.26666666666667,5236.0,Grogu,latency_first_choice,visible,,,,False,,0.049190281385927716,0.05211661540605373,3,8023,0,2357,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
414,Conceptofseeing_2023_11_30_PW_Grogu,87.26666666666667,5236,,,Grogu,choice,seen,,,,True,,0.05211661540605373,0.05211661540605373,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
415,Conceptofseeing_2023_11_30_PW_Grogu,101.16666666666667,6070,,,Grogu,food_taken,seen,,,,True,,0.06041784864681935,0.06041784864681935,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
416,Conceptofseeing_2023_11_30_PW_Grogu,227.28333333333333,13637,241.68333333333334,14501.0,Grogu,latency_first_choice,non_visible,,,,False,,0.13573611235530075,0.14433595110832412,3,8023,0,2357,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
417,Conceptofseeing_2023_11_30_PW_Grogu,241.68333333333334,14501,,,Grogu,choice,unseen,,,,True,,0.14433595110832412,0.14433595110832412,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
418,Conceptofseeing_2023_11_30_PW_Grogu,248.53333333333333,14912,,,Grogu,food_taken,unseen,,,,True,,0.14842684662625538,0.14842684662625538,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
419,Conceptofseeing_2023_11_30_PW_Grogu,302.45,18147,1262.8666666666666,75772.0,Grogu,phase,pretest1a,,,,False,,0.18062647436471677,0.7541978958264903,3,8023,0,2357,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
420,Conceptofseeing_2023_11_30_PW_Grogu,499.26666666666665,29956,,,Grogu,approach,yes_approach,,,,True,,0.2981675575064449,0.2981675575064449,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
421,Conceptofseeing_2023_11_30_PW_Grogu,601.7666666666667,36106,,,Grogu,approach,yes_approach,,,,True,,0.35938168751928495,0.35938168751928495,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
422,Conceptofseeing_2023_11_30_PW_Grogu,787.2333333333333,47234,,,Grogu,approach,yes_approach,,,,True,,0.470144425532762,0.470144425532762,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
423,Conceptofseeing_2023_11_30_PW_Grogu,997.6666666666666,59860,,,Grogu,approach,yes_approach,,,,True,,0.5958175321249763,0.5958175321249763,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
424,Conceptofseeing_2023_11_30_PW_Grogu,1075.7,64542,,,Grogu,approach,yes_approach,,,,True,,0.6424198990713369,0.6424198990713369,3,8023,0,2357,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
